hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2018-12-20,2018-12-21,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2018-12-27,2018-12-28,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2018-12-27,2018-12-28,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-01-01,2019-01-02,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-01-01,2019-01-02,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-01-03,2019-01-04,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-01-03,2019-01-04,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-01-10,2019-01-11,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-01-10,2019-01-11,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-01-17,2019-01-18,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-01-17,2019-01-18,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-01-24,2019-01-25,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-01-24,2019-01-25,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-01-31,2019-02-01,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-01-31,2019-02-01,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-02-07,2019-02-08,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-02-07,2019-02-08,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-02-14,2019-02-15,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-02-14,2019-02-15,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-02-21,2019-02-22,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-02-21,2019-02-22,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-02-28,2019-03-01,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-02-28,2019-03-01,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-03-02,2019-03-03,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-03-02,2019-03-03,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-03-07,2019-03-08,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-03-07,2019-03-08,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-03-14,2019-03-15,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-03-14,2019-03-15,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-03-21,2019-03-22,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-03-21,2019-03-22,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-03-28,2019-03-29,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-03-28,2019-03-29,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-04-01,2019-04-02,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-04-01,2019-04-02,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-04-04,2019-04-05,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-04-04,2019-04-05,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-04-11,2019-04-12,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-04-11,2019-04-12,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-04-18,2019-04-19,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-04-18,2019-04-19,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-04-25,2019-04-26,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-04-25,2019-04-26,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-05-01,2019-05-02,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-05-01,2019-05-02,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-05-02,2019-05-03,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-05-02,2019-05-03,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-05-09,2019-05-10,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-05-09,2019-05-10,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-05-16,2019-05-17,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-05-16,2019-05-17,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-05-23,2019-05-24,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-05-23,2019-05-24,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-05-30,2019-05-31,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-05-30,2019-05-31,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-05-31,2019-06-01,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-05-31,2019-06-01,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-06-06,2019-06-07,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-06-06,2019-06-07,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-06-13,2019-06-14,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-06-13,2019-06-14,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-06-20,2019-06-21,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-06-20,2019-06-21,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-06-27,2019-06-28,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-06-27,2019-06-28,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-06-30,2019-07-01,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-06-30,2019-07-01,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-07-04,2019-07-05,Queen Room,"₱ 1,650",1,not available,0,1,1,0,0,0,0,0
Asiana Hotel,"#48 Gordon Avenue, Pagasa, 2200 Olongapo, Philippines",3,10,2019-07-04,2019-07-05,Deluxe King Suite,"₱ 3,300",2,not available,0,1,1,0,0,0,0,0
Zoobic Lodge @ Tiara,"Tiara Building Cubi Subic Bay Freeport Zone, 2222 Olongapo, Philippines",1,4.3,2018-07-06,2018-07-07,Standard Queen Room,"₱ 2,212.50",2,not available,0,1,1,0,1,0,0,0
Zoobic Lodge @ Tiara,"Tiara Building Cubi Subic Bay Freeport Zone, 2222 Olongapo, Philippines",1,4.3,2018-07-12,2018-07-13,Standard Queen Room,"₱ 2,212.50",2,not available,0,1,1,0,1,0,0,0
Zoobic Lodge @ Tiara,"Tiara Building Cubi Subic Bay Freeport Zone, 2222 Olongapo, Philippines",1,4.3,2018-07-19,2018-07-20,Standard Queen Room,"₱ 2,212.50",2,not available,0,1,1,0,1,0,0,0
Zoobic Lodge @ Tiara,"Tiara Building Cubi Subic Bay Freeport Zone, 2222 Olongapo, Philippines",1,4.3,2018-07-26,2018-07-27,Standard Queen Room,"₱ 2,212.50",2,not available,0,1,1,0,1,0,0,0
Zoobic Lodge @ Tiara,"Tiara Building Cubi Subic Bay Freeport Zone, 2222 Olongapo, Philippines",1,4.3,2018-08-02,2018-08-03,Standard Queen Room,"₱ 2,212.50",2,not available,0,1,1,0,1,0,0,0
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-07-08,2018-07-09,Deluxe King Room,"₱ 6,160",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-07-08,2018-07-09,Deluxe Twin Room,"₱ 7,095",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-07-12,2018-07-13,Deluxe King Room,"₱ 6,160",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-07-12,2018-07-13,Deluxe Twin Room,"₱ 7,095",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-07-19,2018-07-20,Deluxe King Room,"₱ 6,160",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-07-19,2018-07-20,Deluxe Twin Room,"₱ 7,095",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-07-26,2018-07-27,Deluxe King Room,"₱ 6,160",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-07-26,2018-07-27,Deluxe Twin Room,"₱ 7,095",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-08-02,2018-08-03,Deluxe King Room,"₱ 6,160",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-08-02,2018-08-03,Deluxe Twin Room,"₱ 7,095",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-08-04,2018-08-05,Deluxe King Room,"₱ 7,280",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-08-04,2018-08-05,Deluxe Twin Room,"₱ 8,385",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-08-09,2018-08-10,Deluxe King Room,"₱ 6,160",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-08-09,2018-08-10,Deluxe Twin Room,"₱ 7,095",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-08-16,2018-08-17,Deluxe King Room,"₱ 6,160",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-08-16,2018-08-17,Deluxe Twin Room,"₱ 7,095",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-08-23,2018-08-24,Deluxe King Room,"₱ 11,200",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-08-23,2018-08-24,Deluxe Twin Room,"₱ 12,900",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-08-30,2018-08-31,Deluxe King Room,"₱ 6,160",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-08-30,2018-08-31,Deluxe Twin Room,"₱ 7,095",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-09-03,2018-09-04,Deluxe King Room,"₱ 6,160",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-09-03,2018-09-04,Deluxe Twin Room,"₱ 7,095",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-09-06,2018-09-07,Deluxe King Room,"₱ 6,160",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-09-06,2018-09-07,Deluxe Twin Room,"₱ 7,095",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-09-13,2018-09-14,Deluxe King Room,"₱ 6,160",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-09-13,2018-09-14,Deluxe Twin Room,"₱ 7,095",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-09-20,2018-09-21,Deluxe King Room,"₱ 6,160",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-09-20,2018-09-21,Deluxe Twin Room,"₱ 7,095",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-09-27,2018-09-28,Deluxe King Room,"₱ 6,160",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-09-27,2018-09-28,Deluxe Twin Room,"₱ 7,095",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-10-03,2018-10-04,Deluxe King Room,"₱ 11,200",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-10-03,2018-10-04,Deluxe Twin Room,"₱ 12,900",2,not available,0,1,1,0,1,0,1,1
Le Charmé Suites- Subic,"2nd fl. La Terraza Bldg. 1131 Palm St., Subic Bay Freeport Zone, 2222 Olongapo, Philippines",4,8.5,2018-10-04,2018-10-05,Deluxe King Room,"₱ 11,200",2,not available,0,1,1,0,1,0,1,1
